Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/03/2022 at 10:46:44,2000.0,40.64268065556431,1.1388074291300097,606.9823
15/03/2022 at 10:46:47,2003.0,40.64268065556431,1.1388074291300097,606.9666
15/03/2022 at 10:46:50,2005.0,40.64268065556431,1.1388074291300097,606.97565
15/03/2022 at 10:46:53,2008.0,40.64268065556431,1.1388074291300097,606.9807
15/03/2022 at 10:46:55,2011.0,40.64268065556431,1.1388074291300097,606.9583
15/03/2022 at 10:46:58,2014.0,40.64268065556431,1.1388074291300097,606.95795
15/03/2022 at 10:47:01,2016.0,40.64268065556431,1.1388074291300097,606.9705
15/03/2022 at 10:47:03,2019.0,40.64268065556431,1.1388074291300097,606.97565
15/03/2022 at 10:47:06,2022.0,40.64268065556431,1.1388074291300097,606.9591
15/03/2022 at 10:47:09,2024.0,40.64268065556431,1.1388074291300097,607.0185
15/03/2022 at 10:47:12,2027.0,40.64268065556431,1.1388074291300097,606.99805
15/03/2022 at 10:47:14,2030.0,40.64268065556431,1.1388074291300097,606.98505
15/03/2022 at 10:47:17,2033.0,40.64268065556431,1.1388074291300097,607.0051
15/03/2022 at 10:47:20,2035.0,40.64268065556431,1.1388074291300097,607.00903
15/03/2022 at 10:47:23,2038.0,40.64268065556431,1.1388074291300097,606.9823
15/03/2022 at 10:47:25,2041.0,40.64268065556431,1.1388074291300097,606.9882
15/03/2022 at 10:47:28,2043.0,40.64268065556431,1.1388074291300097,606.99133
15/03/2022 at 10:47:31,2046.0,40.64268065556431,1.1388074291300097,606.9835
15/03/2022 at 10:47:33,2049.0,40.64268065556431,1.1388074291300097,606.989
15/03/2022 at 10:47:36,2052.0,40.64268065556431,1.1388074291300097,607.00867
15/03/2022 at 10:47:39,2054.0,40.64268065556431,1.1388074291300097,607.00867
15/03/2022 at 10:47:42,2057.0,40.64268065556431,1.1388074291300097,606.9784
15/03/2022 at 10:47:44,2060.0,40.64268065556431,1.1388074291300097,606.8703
